9.352149,-5.091249e-03,2.679209e-02,1.209701e-05,-8.087778e-01,-5.748633e-01,4.907006e-05
9.353149,-5.092173e-03,2.679456e-02,1.211511e-05,-8.050604e-01,-5.799209e-01,4.916903e-05
9.354150,-5.093096e-03,2.679704e-02,1.213321e-05,-8.013654e-01,-5.849359e-01,4.926712e-05
9.355150,-5.094020e-03,2.679951e-02,1.215131e-05,-7.975852e-01,-5.899458e-01,4.936317e-05
9.356151,-5.094943e-03,2.680199e-02,1.216942e-05,-7.938287e-01,-5.949129e-01,4.945838e-05
9.357151,-5.095867e-03,2.680446e-02,1.218752e-05,-7.899864e-01,-5.998744e-01,4.955151e-05
9.358151,-5.096791e-03,2.680693e-02,1.220562e-05,-7.861690e-01,-6.047930e-01,4.964382e-05
9.359152,-5.097715e-03,2.680940e-02,1.222372e-05,-7.822651e-01,-6.097052e-01,4.973402e-05
9.360152,-5.098639e-03,2.681188e-02,1.224182e-05,-7.783875e-01,-6.145746e-01,4.982343e-05
9.361153,-5.099564e-03,2.681435e-02,1.225993e-05,-7.744227e-01,-6.194369e-01,4.991069e-05
9.362153,-5.100488e-03,2.681682e-02,1.227803e-05,-7.704854e-01,-6.242562e-01,4.999717e-05
9.363153,-5.101412e-03,2.681930e-02,1.229613e-05,-7.664604e-01,-6.290679e-01,5.008149e-05
9.364154,-5.102337e-03,2.682177e-02,1.231423e-05,-7.624642e-01,-6.338365e-01,5.016505e-05
9.365154,-5.103262e-03,2.682424e-02,1.233234e-05,-7.583795e-01,-6.385967e-01,5.024640e-05
9.366155,-5.104186e-03,2.682672e-02,1.235044e-05,-7.543251e-01,-6.433139e-01,5.032703e-05
9.367155,-5.105111e-03,2.682919e-02,1.236854e-05,-7.501814e-01,-6.480220e-01,5.040541e-05
9.368155,-5.106036e-03,2.683166e-02,1.238664e-05,-7.460694e-01,-6.526870e-01,5.048311e-05
9.369156,-5.106961e-03,2.683413e-02,1.240474e-05,-7.418675e-01,-6.573423e-01,5.055851e-05
9.370156,-5.107886e-03,2.683661e-02,1.242285e-05,-7.376985e-01,-6.619544e-01,5.063326e-05
9.371157,-5.108811e-03,2.683908e-02,1.244095e-05,-7.334389e-01,-6.665562e-01,5.070568e-05
9.372157,-5.109736e-03,2.684155e-02,1.245905e-05,-7.292137e-01,-6.711148e-01,5.077747e-05
9.373158,-5.110661e-03,2.684402e-02,1.247715e-05,-7.248972e-01,-6.756624e-01,5.084690e-05
9.374158,-5.111587e-03,2.684649e-02,1.249525e-05,-7.206164e-01,-6.801668e-01,5.091573e-05
9.375158,-5.112512e-03,2.684897e-02,1.251336e-05,-7.162437e-01,-6.846594e-01,5.098216e-05
9.376159,-5.113437e-03,2.685144e-02,1.253146e-05,-7.119081e-01,-6.891090e-01,5.104802e-05
9.377159,-5.114363e-03,2.685391e-02,1.254956e-05,-7.074798e-01,-6.935460e-01,5.111144e-05
9.378160,-5.115289e-03,2.685638e-02,1.256766e-05,-7.030900e-01,-6.979401e-01,5.117434e-05
9.379160,-5.116215e-03,2.685885e-02,1.258577e-05,-6.986070e-01,-7.023209e-01,5.123475e-05
9.380160,-5.117140e-03,2.686132e-02,1.260387e-05,-6.941637e-01,-7.066588e-01,5.129466e-05
9.381161,-5.118066e-03,2.686380e-02,1.262197e-05,-6.896266e-01,-7.109827e-01,5.135206e-05
9.382161,-5.118992e-03,2.686627e-02,1.264007e-05,-6.851306e-01,-7.152638e-01,5.140899e-05
9.383162,-5.119918e-03,2.686874e-02,1.265817e-05,-6.805401e-01,-7.195301e-01,5.146337e-05
9.384162,-5.120845e-03,2.687121e-02,1.267628e-05,-6.759921e-01,-7.237537e-01,5.151731e-05
9.385162,-5.121771e-03,2.687368e-02,1.269438e-05,-6.713489e-01,-7.279618e-01,5.156867e-05
9.386163,-5.122697e-03,2.687615e-02,1.271248e-05,-6.667497e-01,-7.321274e-01,5.161962e-05
9.387163,-5.123624e-03,2.687862e-02,1.273058e-05,-6.620546e-01,-7.362767e-01,5.166794e-05
9.388164,-5.124550e-03,2.688109e-02,1.274869e-05,-6.574049e-01,-7.403837e-01,5.171591e-05
9.389164,-5.125477e-03,2.688356e-02,1.276679e-05,-6.526587e-01,-7.444735e-01,5.176120e-05
9.390164,-5.126403e-03,2.688603e-02,1.278489e-05,-6.479592e-01,-7.485212e-01,5.180616e-05
9.391165,-5.127330e-03,2.688851e-02,1.280299e-05,-6.431625e-01,-7.525509e-01,5.184841e-05
9.392165,-5.128257e-03,2.689098e-02,1.282109e-05,-6.384140e-01,-7.565388e-01,5.189038e-05
9.393166,-5.129184e-03,2.689345e-02,1.283920e-05,-6.335677e-01,-7.605078e-01,5.192960e-05
9.394166,-5.130110e-03,2.689592e-02,1.285730e-05,-6.287710e-01,-7.644352e-01,5.196856e-05
9.395166,-5.131037e-03,2.689839e-02,1.287540e-05,-6.238758e-01,-7.683431e-01,5.200474e-05
9.396167,-5.131964e-03,2.690086e-02,1.289350e-05,-6.190315e-01,-7.722095e-01,5.204070e-05
9.397167,-5.132892e-03,2.690333e-02,1.291161e-05,-6.140883e-01,-7.760555e-01,5.207383e-05
9.398168,-5.133819e-03,2.690580e-02,1.292971e-05,-6.091973e-01,-7.798603e-01,5.210679e-05
9.399168,-5.134746e-03,2.690827e-02,1.294781e-05,-6.042067e-01,-7.836439e-01,5.213688e-05
9.400168,-5.135673e-03,2.691074e-02,1.296591e-05,-5.992699e-01,-7.873866e-01,5.216684e-05
9.401169,-5.136601e-03,2.691321e-02,1.298401e-05,-5.942327e-01,-7.911072e-01,5.219388e-05
9.402169,-5.137528e-03,2.691568e-02,1.300212e-05,-5.892508e-01,-7.947872e-01,5.222083e-05
9.403170,-5.138456e-03,2.691814e-02,1.302022e-05,-5.841679e-01,-7.984443e-01,5.224483e-05
9.404170,-5.139383e-03,2.692061e-02,1.303832e-05,-5.791416e-01,-8.020611e-01,5.226878e-05
9.405170,-5.140311e-03,2.692308e-02,1.305642e-05,-5.740137e-01,-8.056542e-01,5.228974e-05
9.406171,-5.141239e-03,2.692555e-02,1.307453e-05,-5.689439e-01,-8.092073e-01,5.231068e-05
9.407171,-5.142167e-03,2.692802e-02,1.309263e-05,-5.637719e-01,-8.127357e-01,5.232859e-05
9.408172,-5.143094e-03,2.693049e-02,1.311073e-05,-5.586593e-01,-8.162246e-01,5.234654e-05
9.409172,-5.144023e-03,2.693296e-02,1.312883e-05,-5.534440e-01,-8.196879e-01,5.236141e-05
9.410172,-5.144950e-03,2.693543e-02,1.314693e-05,-5.482895e-01,-8.231120e-01,5.237635e-05
9.411173,-5.145879e-03,2.693790e-02,1.316504e-05,-5.430317e-01,-8.265097e-01,5.238818e-05
9.412173,-5.146807e-03,2.694037e-02,1.318314e-05,-5.378361e-01,-8.298686e-01,5.240012e-05
9.413174,-5.147735e-03,2.694283e-02,1.320124e-05,-5.325366e-01,-8.332001e-01,5.240891e-05
9.414174,-5.148663e-03,2.694530e-02,1.321934e-05,-5.273007e-01,-8.364933e-01,5.241786e-05
9.415174,-5.149591e-03,2.694777e-02,1.323745e-05,-5.219603e-01,-8.397582e-01,5.242361e-05
9.416175,-5.150520e-03,2.695024e-02,1.325555e-05,-5.166850e-01,-8.429853e-01,5.242957e-05
9.417175,-5.151448e-03,2.695271e-02,1.327365e-05,-5.113046e-01,-8.461831e-01,5.243229e-05
9.418176,-5.152377e-03,2.695518e-02,1.329175e-05,-5.059907e-01,-8.493435e-01,5.243526e-05
9.419176,-5.153305e-03,2.695764e-02,1.330986e-05,-5.005711e-01,-8.524737e-01,5.243494e-05
9.420177,-5.154234e-03,2.696011e-02,1.332796e-05,-4.952194e-01,-8.555670e-01,5.243493e-05
9.421177,-5.155163e-03,2.696258e-02,1.334606e-05,-4.897614e-01,-8.586291e-01,5.243159e-05
9.422177,-5.156091e-03,2.696505e-02,1.336416e-05,-4.843728e-01,-8.616549e-01,5.242859e-05
9.423178,-5.157020e-03,2.696751e-02,1.338227e-05,-4.788773e-01,-8.646486e-01,5.242223e-05
9.424178,-5.157949e-03,2.696998e-02,1.340037e-05,-4.734526e-01,-8.676064e-01,5.241626e-05
9.425179,-5.158878e-03,2.697245e-02,1.341847e-05,-4.679205e-01,-8.705311e-01,5.240687e-05
9.426179,-5.159806e-03,2.697492e-02,1.343657e-05,-4.624605e-01,-8.734205e-01,5.239793e-05
9.427179,-5.160736e-03,2.697738e-02,1.345468e-05,-4.568926e-01,-8.762759e-01,5.238553e-05
9.428180,-5.161665e-03,2.697985e-02,1.347278e-05,-4.513983e-01,-8.790966e-01,5.237363e-05
9.429180,-5.162594e-03,2.698232e-02,1.349088e-05,-4.457954e-01,-8.818821e-01,5.235822e-05
9.430181,-5.163523e-03,2.698478e-02,1.350898e-05,-4.402676e-01,-8.846336e-01,5.234336e-05
9.431181,-5.164452e-03,2.698725e-02,1.352708e-05,-4.346307e-01,-8.873490e-01,5.232495e-05
9.432181,-5.165381e-03,2.698972e-02,1.354519e-05,-4.290702e-01,-8.900309e-01,5.230714e-05
9.433182,-5.166311e-03,2.699218e-02,1.356329e-05,-4.234001e-01,-8.926756e-01,5.228573e-05
9.434182,-5.167240e-03,2.699465e-02,1.358139e-05,-4.178078e-01,-8.952876e-01,5.226498e-05
9.435183,-5.168169e-03,2.699711e-02,1.359949e-05,-4.121055e-01,-8.978614e-01,5.224058e-05
9.436183,-5.169099e-03,2.699958e-02,1.361760e-05,-4.064823e-01,-9.004030e-01,5.221689e-05
9.437183,-5.170028e-03,2.700205e-02,1.363570e-05,-4.007485e-01,-9.029055e-01,5.218951e-05
9.438184,-5.170958e-03,2.700451e-02,1.365380e-05,-3.950952e-01,-9.053764e-01,5.216289e-05
9.439184,-5.171887e-03,2.700698e-02,1.367190e-05,-3.893309e-01,-9.078072e-01,5.213253e-05
9.440185,-5.172817e-03,2.700944e-02,1.369001e-05,-3.836485e-01,-9.102071e-01,5.210299e-05
9.441185,-5.173747e-03,2.701191e-02,1.370811e-05,-3.778546e-01,-9.125657e-01,5.206967e-05
9.442185,-5.174676e-03,2.701438e-02,1.372621e-05,-3.721439e-01,-9.148944e-01,5.203722e-05
9.443186,-5.175606e-03,2.701684e-02,1.374431e-05,-3.663212e-01,-9.171806e-01,5.200094e-05
9.444186,-5.176536e-03,2.701931e-02,1.376242e-05,-3.605831e-01,-9.194375e-01,5.196558e-05
9.445187,-5.177466e-03,2.702177e-02,1.378052e-05,-3.547325e-01,-9.216509e-01,5.192635e-05
9.446187,-5.178395e-03,2.702424e-02,1.379862e-05,-3.489679e-01,-9.238359e-01,5.188810e-05
9.447187,-5.179325e-03,2.702670e-02,1.381672e-05,-3.430904e-01,-9.259763e-01,5.184594e-05
9.448188,-5.180255e-03,2.702917e-02,1.383483e-05,-3.373002e-01,-9.280890e-01,5.180480e-05
9.449188,-5.181185e-03,2.703163e-02,1.385293e-05,-3.313967e-01,-9.301559e-01,5.175971e-05
9.450189,-5.182115e-03,2.703410e-02,1.387103e-05,-3.255818e-01,-9.321960e-01,5.171570e-05
9.451189,-5.183045e-03,2.703656e-02,1.388913e-05,-3.196531e-01,-9.341893e-01,5.166768e-05
9.452189,-5.183975e-03,2.703902e-02,1.390724e-05,-3.138144e-01,-9.361566e-01,5.162081e-05
9.453190,-5.184905e-03,2.704149e-02,1.392534e-05,-3.078614e-01,-9.380759e-01,5.156989e-05
9.454190,-5.185835e-03,2.704395e-02,1.394344e-05,-3.019998e-01,-9.399700e-01,5.152017e-05
9.455191,-5.186766e-03,2.704642e-02,1.396154e-05,-2.960236e-01,-9.418150e-01,5.146635e-05
9.456191,-5.187696e-03,2.704888e-02,1.397965e-05,-2.901400e-01,-9.436358e-01,5.141378e-05
9.457191,-5.188626e-03,2.705134e-02,1.399775e-05,-2.841413e-01,-9.454063e-01,5.135708e-05
9.458192,-5.189556e-03,2.705381e-02,1.401585e-05,-2.782366e-01,-9.471534e-01,5.130169e-05
9.459192,-5.190487e-03,2.705627e-02,1.403395e-05,-2.722165e-01,-9.488491e-01,5.124211e-05
9.460193,-5.191417e-03,2.705874e-02,1.405206e-05,-2.662916e-01,-9.505224e-01,5.118390e-05
9.461193,-5.192348e-03,2.706120e-02,1.407016e-05,-2.602509e-01,-9.521431e-01,5.112146e-05
9.462193,-5.193278e-03,2.706366e-02,1.408826e-05,-2.543068e-01,-9.537423e-01,5.106045e-05
9.463194,-5.194208e-03,2.706613e-02,1.410636e-05,-2.482465e-01,-9.552877e-01,5.099516e-05
9.464194,-5.195139e-03,2.706859e-02,1.412447e-05,-2.422840e-01,-9.568126e-01,5.093137e-05
9.465195,-5.196069e-03,2.707105e-02,1.414257e-05,-2.362049e-01,-9.582825e-01,5.086324e-05
9.466195,-5.197000e-03,2.707351e-02,1.416067e-05,-2.302250e-01,-9.597329e-01,5.079667e-05
9.467196,-5.197930e-03,2.707598e-02,1.417877e-05,-2.241282e-01,-9.611271e-01,5.072572e-05
9.468196,-5.198861e-03,2.707844e-02,1.419688e-05,-2.181318e-01,-9.625028e-01,5.065639e-05
9.469196,-5.199792e-03,2.708090e-02,1.421498e-05,-2.120181e-01,-9.638211e-01,5.058263e-05
9.470197,-5.200722e-03,2.708336e-02,1.423308e-05,-2.060060e-01,-9.651220e-01,5.051055e-05
9.471197,-5.201653e-03,2.708583e-02,1.425118e-05,-1.998765e-01,-9.663641e-01,5.043400e-05
9.472198,-5.202583e-03,2.708829e-02,1.426929e-05,-1.938498e-01,-9.675900e-01,5.035919e-05
9.473198,-5.203514e-03,2.709075e-02,1.428739e-05,-1.877052e-01,-9.687558e-01,5.027986e-05
9.474198,-5.204445e-03,2.709321e-02,1.430549e-05,-1.816647e-01,-9.699065e-01,5.020233e-05
9.475199,-5.205376e-03,2.709567e-02,1.432359e-05,-1.755061e-01,-9.709959e-01,5.012024e-05
9.476199,-5.206306e-03,2.709814e-02,1.434170e-05,-1.694528e-01,-9.720712e-01,5.004000e-05
9.477200,-5.207237e-03,2.710060e-02,1.435980e-05,-1.632812e-01,-9.730840e-01,4.995516e-05
9.478200,-5.208168e-03,2.710306e-02,1.437790e-05,-1.572160e-01,-9.740839e-01,4.987225e-05
9.479200,-5.209099e-03,2.710552e-02,1.439601e-05,-1.510321e-01,-9.750199e-01,4.978467e-05
9.480201,-5.210029e-03,2.710798e-02,1.441411e-05,-1.449559e-01,-9.759442e-01,4.969909e-05
9.481201,-5.210960e-03,2.711044e-02,1.443221e-05,-1.387609e-01,-9.768034e-01,4.960880e-05
9.482202,-5.211891e-03,2.711290e-02,1.445031e-05,-1.326747e-01,-9.776519e-01,4.952056e-05
9.483202,-5.212822e-03,2.711536e-02,1.446842e-05,-1.264693e-01,-9.784341e-01,4.942757e-05
9.484202,-5.213753e-03,2.711783e-02,1.448652e-05,-1.203740e-01,-9.792068e-01,4.933670e-05
9.485203,-5.214684e-03,2.712029e-02,1.450462e-05,-1.141593e-01,-9.799118e-01,4.924103e-05
9.486203,-5.215614e-03,2.712275e-02,1.452272e-05,-1.080558e-01,-9.806086e-01,4.914754e-05
9.487204,-5.216546e-03,2.712521e-02,1.454083e-05,-1.018328e-01,-9.812364e-01,4.904921e-05
9.488204,-5.217476e-03,2.712767e-02,1.455893e-05,-9.572200e-02,-9.818573e-01,4.895311e-05
9.489204,-5.218407e-03,2.713013e-02,1.457703e-05,-8.949153e-02,-9.824078e-01,4.885213e-05
9.490205,-5.219338e-03,2.713259e-02,1.459513e-05,-8.337444e-02,-9.829525e-01,4.875346e-05
9.491205,-5.220269e-03,2.713505e-02,1.461324e-05,-7.713747e-02,-9.834257e-01,4.864985e-05
9.492206,-5.221200e-03,2.713751e-02,1.463134e-05,-7.101499e-02,-9.838943e-01,4.854862e-05
9.493206,-5.222131e-03,2.713997e-02,1.464944e-05,-6.477249e-02,-9.842900e-01,4.844240e-05
9.494206,-5.223062e-03,2.714243e-02,1.466754e-05,-5.864554e-02,-9.846825e-01,4.833862e-05
9.495207,-5.223993e-03,2.714489e-02,1.468565e-05,-5.239845e-02,-9.850006e-01,4.822981e-05
9.496207,-5.224924e-03,2.714735e-02,1.470375e-05,-4.626799e-02,-9.853169e-01,4.812351e-05
9.497208,-5.225855e-03,2.714980e-02,1.472185e-05,-4.001725e-02,-9.855575e-01,4.801213e-05
9.498208,-5.226786e-03,2.715226e-02,1.473996e-05,-3.388419e-02,-9.857976e-01,4.790332e-05
9.499208,-5.227717e-03,2.715472e-02,1.475806e-05,-2.763077e-02,-9.859606e-01,4.778939e-05
9.500209,-5.228648e-03,2.715718e-02,1.477616e-05,-2.149605e-02,-9.861244e-01,4.767809e-05
9.501209,-5.229579e-03,2.715964e-02,1.479426e-05,-1.524089e-02,-9.862098e-01,4.756163e-05
9.502210,-5.230510e-03,2.716210e-02,1.481237e-05,-9.105434e-03,-9.862974e-01,4.744787e-05
9.503210,-5.231441e-03,2.716456e-02,1.483047e-05,-2.849482e-03,-9.863052e-01,4.732890e-05
9.504210,-5.232372e-03,2.716702e-02,1.484857e-05,3.285769e-03,-9.863166e-01,4.721270e-05
9.505211,-5.233303e-03,2.716947e-02,1.486667e-05,9.541562e-03,-9.862467e-01,4.709124e-05
9.506211,-5.234234e-03,2.717193e-02,1.488478e-05,1.567568e-02,-9.861819e-01,4.697261e-05
9.507212,-5.235165e-03,2.717439e-02,1.490288e-05,2.193036e-02,-9.860344e-01,4.684869e-05
9.508212,-5.236096e-03,2.717685e-02,1.492098e-05,2.806242e-02,-9.858934e-01,4.672766e-05
9.509212,-5.237027e-03,2.717931e-02,1.493909e-05,3.431504e-02,-9.856684e-01,4.660128e-05
9.510213,-5.237958e-03,2.718176e-02,1.495719e-05,4.044410e-02,-9.854512e-01,4.647787e-05
9.511213,-5.238889e-03,2.718422e-02,1.497529e-05,4.669372e-02,-9.851486e-01,4.634908e-05
9.512214,-5.239820e-03,2.718668e-02,1.499339e-05,5.281885e-02,-9.848553e-01,4.622331e-05
9.513214,-5.240751e-03,2.718914e-02,1.501150e-05,5.906452e-02,-9.844753e-01,4.609211e-05
9.514215,-5.241682e-03,2.719159e-02,1.502960e-05,6.518480e-02,-9.841060e-01,4.596401e-05
9.515215,-5.242613e-03,2.719405e-02,1.504770e-05,7.142556e-02,-9.836485e-01,4.583043e-05
9.516215,-5.243544e-03,2.719651e-02,1.506580e-05,7.754006e-02,-9.832032e-01,4.570001e-05
9.517216,-5.244475e-03,2.719897e-02,1.508391e-05,8.377497e-02,-9.826683e-01,4.556407e-05
9.518216,-5.245406e-03,2.720142e-02,1.510201e-05,8.988277e-02,-9.821472e-01,4.543137e-05
9.519217,-5.246337e-03,2.720388e-02,1.512011e-05,9.611088e-02,-9.815350e-01,4.529310e-05
9.520217,-5.247267e-03,2.720634e-02,1.513822e-05,1.022111e-01,-9.809381e-01,4.515813e-05
9.521217,-5.248198e-03,2.720879e-02,1.515632e-05,1.084314e-01,-9.802488e-01,4.501755e-05
9.522218,-5.249129e-03,2.721125e-02,1.517442e-05,1.145230e-01,-9.795762e-01,4.488034e-05
9.523218,-5.250060e-03,2.721371e-02,1.519252e-05,1.207347e-01,-9.788097e-01,4.473747e-05
9.524219,-5.250991e-03,2.721616e-02,1.521063e-05,1.268169e-01,-9.780616e-01,4.459804e-05
9.525219,-5.251922e-03,2.721862e-02,1.522873e-05,1.330189e-01,-9.772181e-01,4.445291e-05
9.526219,-5.252852e-03,2.722107e-02,1.524683e-05,1.390907e-01,-9.763946e-01,4.431129e-05
9.527220,-5.253783e-03,2.722353e-02,1.526494e-05,1.452822e-01,-9.754743e-01,4.416392e-05
9.528220,-5.254714e-03,2.722599e-02,1.528304e-05,1.513426e-01,-9.745755e-01,4.402013e-05
9.529221,-5.255645e-03,2.722844e-02,1.530114e-05,1.575226e-01,-9.735784e-01,4.387055e-05
9.530221,-5.256576e-03,2.723090e-02,1.531924e-05,1.635708e-01,-9.726045e-01,4.372462e-05
9.531221,-5.257506e-03,2.723335e-02,1.533735e-05,1.697383e-01,-9.715308e-01,4.357285e-05
9.532222,-5.258437e-03,2.723581e-02,1.535545e-05,1.757734e-01,-9.704819e-01,4.342480e-05
9.533222,-5.259368e-03,2.723826e-02,1.537355e-05,1.819275e-01,-9.693319e-01,4.327087e-05
9.534223,-5.260298e-03,2.724072e-02,1.539165e-05,1.879485e-01,-9.682082e-01,4.312072e-05
9.535223,-5.261229e-03,2.724317e-02,1.540976e-05,1.940884e-01,-9.669818e-01,4.296467e-05
9.536223,-5.262160e-03,2.724563e-02,1.542786e-05,2.000944e-01,-9.657835e-01,4.281245e-05
9.537224,-5.263090e-03,2.724808e-02,1.544596e-05,2.062190e-01,-9.644811e-01,4.265428e-05
9.538224,-5.264021e-03,2.725054e-02,1.546407e-05,2.122092e-01,-9.632084e-01,4.250002e-05
9.539225,-5.264952e-03,2.725299e-02,1.548217e-05,2.183176e-01,-9.618301e-01,4.233977e-05
9.540225,-5.265882e-03,2.725544e-02,1.550027e-05,2.242910e-01,-9.604832e-01,4.218350e-05
9.541225,-5.266813e-03,2.725790e-02,1.551837e-05,2.303823e-01,-9.590292e-01,4.202119e-05
9.542226,-5.267743e-03,2.726035e-02,1.553648e-05,2.363380e-01,-9.576083e-01,4.186293e-05
9.543226,-5.268673e-03,2.726281e-02,1.555458e-05,2.424113e-01,-9.560789e-01,4.169860e-05
9.544227,-5.269604e-03,2.726526e-02,1.557268e-05,2.483484e-01,-9.545841e-01,4.153837e-05
9.545227,-5.270534e-03,2.726771e-02,1.559079e-05,2.544027e-01,-9.529795e-01,4.137204e-05
9.546227,-5.271464e-03,2.727017e-02,1.560889e-05,2.603203e-01,-9.514112e-01,4.120988e-05
9.547228,-5.272395e-03,2.727262e-02,1.562699e-05,2.663548e-01,-9.497315e-01,4.104158e-05
9.548228,-5.273325e-03,2.727508e-02,1.564509e-05,2.722521e-01,-9.480900e-01,4.087751e-05
9.549229,-5.274255e-03,2.727753e-02,1.566320e-05,2.782658e-01,-9.463355e-01,4.070726e-05
9.550229,-5.275186e-03,2.727998e-02,1.568130e-05,2.841417e-01,-9.446209e-01,4.054132e-05
9.551229,-5.276116e-03,2.728244e-02,1.569940e-05,2.901337e-01,-9.427920e-01,4.036915e-05
9.552230,-5.277046e-03,2.728489e-02,1.571751e-05,2.959875e-01,-9.410046e-01,4.020135e-05
9.553230,-5.277976e-03,2.728734e-02,1.573561e-05,3.019569e-01,-9.391014e-01,4.002730e-05
9.554231,-5.278906e-03,2.728979e-02,1.575371e-05,3.077877e-01,-9.372416e-01,3.985768e-05
9.555231,-5.279836e-03,2.729225e-02,1.577181e-05,3.137336e-01,-9.352644e-01,3.968177e-05
9.556231,-5.280766e-03,2.729470e-02,1.578992e-05,3.195404e-01,-9.333324e-01,3.951036e-05
9.557232,-5.281696e-03,2.729715e-02,1.580802e-05,3.254618e-01,-9.312815e-01,3.933262e-05
9.558232,-5.282626e-03,2.729960e-02,1.582612e-05,3.312439e-01,-9.292776e-01,3.915944e-05
9.559233,-5.283556e-03,2.730206e-02,1.584423e-05,3.371400e-01,-9.271534e-01,3.897990e-05
9.560233,-5.284486e-03,2.730451e-02,1.586233e-05,3.428964e-01,-9.250778e-01,3.880498e-05
9.561234,-5.285416e-03,2.730696e-02,1.588043e-05,3.487663e-01,-9.228806e-01,3.862367e-05
9.562234,-5.286346e-03,2.730941e-02,1.589853e-05,3.544961e-01,-9.207337e-01,3.844705e-05
9.563234,-5.287275e-03,2.731186e-02,1.591664e-05,3.603389e-01,-9.184637e-01,3.826400e-05
9.564235,-5.288205e-03,2.731432e-02,1.593474e-05,3.660413e-01,-9.162460e-01,3.808570e-05
9.565235,-5.289135e-03,2.731677e-02,1.595284e-05,3.718561e-01,-9.139036e-01,3.790094e-05
9.566236,-5.290064e-03,2.731922e-02,1.597095e-05,3.775302e-01,-9.116152e-01,3.772100e-05
9.567236,-5.290994e-03,2.732167e-02,1.598905e-05,3.833161e-01,-9.092007e-01,3.753455e-05
9.568236,-5.291923e-03,2.732412e-02,1.600715e-05,3.889611e-01,-9.068421e-01,3.735299e-05
9.569237,-5.292853e-03,2.732657e-02,1.602526e-05,3.947172e-01,-9.043559e-01,3.716490e-05
9.570237,-5.293782e-03,2.732902e-02,1.604336e-05,4.003322e-01,-9.019273e-01,3.698175e-05
9.571238,-5.294712e-03,2.733147e-02,1.606146e-05,4.060577e-01,-8.993698e-01,3.679204e-05
9.572238,-5.295641e-03,2.733393e-02,1.607956e-05,4.116418e-01,-8.968717e-01,3.660734e-05
9.573238,-5.296571e-03,2.733638e-02,1.609767e-05,4.173358e-01,-8.942432e-01,3.641604e-05
9.574239,-5.297500e-03,2.733883e-02,1.611577e-05,4.228882e-01,-8.916760e-01,3.622981e-05
9.575239,-5.298429e-03,2.734128e-02,1.613387e-05,4.285498e-01,-8.889769e-01,3.603696e-05
9.576240,-5.299358e-03,2.734373e-02,1.615198e-05,4.340697e-01,-8.863409e-01,3.584924e-05
9.577240,-5.300287e-03,2.734618e-02,1.617008e-05,4.396980e-01,-8.835717e-01,3.565486e-05
9.578240,-5.301216e-03,2.734863e-02,1.618818e-05,4.451846e-01,-8.808673e-01,3.546567e-05
9.579241,-5.302145e-03,2.735108e-02,1.620628e-05,4.507787e-01,-8.780283e-01,3.526980e-05
9.580241,-5.303074e-03,2.735353e-02,1.622439e-05,4.562311e-01,-8.752559e-01,3.507919e-05
9.581242,-5.304003e-03,2.735598e-02,1.624249e-05,4.617903e-01,-8.723475e-01,3.488185e-05
9.582242,-5.304932e-03,2.735843e-02,1.626059e-05,4.672077e-01,-8.695077e-01,3.468984e-05
9.583242,-5.305861e-03,2.736088e-02,1.627870e-05,4.727310e-01,-8.665303e-01,3.449108e-05
9.584243,-5.306789e-03,2.736333e-02,1.629680e-05,4.781125e-01,-8.636234e-01,3.429770e-05
9.585243,-5.307718e-03,2.736578e-02,1.631490e-05,4.835992e-01,-8.605775e-01,3.409754e-05
9.586244,-5.308647e-03,2.736823e-02,1.633301e-05,4.889440e-01,-8.576039e-01,3.390282e-05
9.587244,-5.309576e-03,2.737068e-02,1.635111e-05,4.943932e-01,-8.544899e-01,3.370131e-05
9.588244,-5.310504e-03,2.737313e-02,1.636921e-05,4.997006e-01,-8.514501e-01,3.350529e-05
9.589245,-5.311433e-03,2.737557e-02,1.638731e-05,5.051114e-01,-8.482686e-01,3.330244e-05
9.590245,-5.312361e-03,2.737802e-02,1.640542e-05,5.103805e-01,-8.451630e-01,3.310515e-05
9.591246,-5.313289e-03,2.738047e-02,1.642352e-05,5.157521e-01,-8.419143e-01,3.290100e-05
9.592246,-5.314217e-03,2.738292e-02,1.644162e-05,5.209821e-01,-8.387434e-01,3.270247e-05
9.593246,-5.315146e-03,2.738537e-02,1.645973e-05,5.263137e-01,-8.354281e-01,3.249707e-05
9.594247,-5.316074e-03,2.738782e-02,1.647783e-05,5.315038e-01,-8.321924e-01,3.229733e-05
9.595247,-5.317002e-03,2.739027e-02,1.649593e-05,5.367946e-01,-8.288109e-01,3.209070e-05
9.596248,-5.317930e-03,2.739272e-02,1.651403e-05,5.419440e-01,-8.255109e-01,3.188979e-05
9.597248,-5.318858e-03,2.739516e-02,1.653214e-05,5.471932e-01,-8.220637e-01,3.168196e-05
9.598248,-5.319786e-03,2.739761e-02,1.655024e-05,5.523012e-01,-8.186998e-01,3.147991e-05
9.599249,-5.320714e-03,2.740006e-02,1.656834e-05,5.575079e-01,-8.151874e-01,3.127092e-05
9.600249,-5.321641e-03,2.740251e-02,1.658645e-05,5.625736e-01,-8.117603e-01,3.106776e-05
9.601250,-5.322569e-03,2.740496e-02,1.660455e-05,5.677371e-01,-8.081832e-01,3.085764e-05
9.602250,-5.323497e-03,2.740740e-02,1.662265e-05,5.727598e-01,-8.046933e-01,3.065341e-05
